,caseid,community,match_rate
5002,1239703961,34,0.8666666666666667
5003,1242451763,71,0.9
5004,1244229399,75,0.9666666666666667
5005,1238672755,73,0.9666666666666667
5006,1238779497,12,0.9
5007,1240142275,69,0.9
5008,1244274179,47,0.8666666666666667
5009,1242660885,13,0.9666666666666667
5010,1239205999,28,1.0
5011,1232692233,53,0.9
5012,1237858653,38,0.8666666666666667
5013,1240303363,75,0.9
5014,1251664781,69,0.9333333333333333
5015,1237374325,61,1.0
5016,1240673909,23,0.7666666666666667
5017,1238252721,68,0.8
5018,1246524271,56,0.9333333333333333
5019,1235324861,47,0.9310344827586207
5020,1235836483,61,0.9333333333333333
5021,1238217821,39,0.9333333333333333
5022,1240076737,39,0.9
5023,1242259013,44,0.9
5024,1236570811,55,0.9666666666666667
5025,1238515031,73,0.9666666666666667
5026,1238514623,53,0.9333333333333333
5027,1240980167,17,1.0
5028,1235821607,66,0.9666666666666667
5029,1237387095,5,0.9
5030,1238968963,27,0.8666666666666667
5031,1242573669,1,0.9666666666666667
5032,1236946827,48,1.0
5033,1238025049,60,0.9666666666666667
5034,1240462365,76,0.9666666666666667
5035,1241042469,20,1.0
5036,1236751493,69,1.0
5037,1238461525,28,1.0
5038,1242524003,75,0.9
5039,1237607935,27,1.0
5040,1237371801,5,1.0
5041,1242241493,10,0.8666666666666667
5042,1234830769,66,0.9333333333333333
5043,1237569297,19,1.0
5044,1242966141,27,0.9
5045,1232852717,9,1.0
5046,1242500011,2,1.0
5047,1232925043,10,0.9
5048,1234831997,19,1.0
5049,1235808529,14,0.9333333333333333
5050,1242897813,66,1.0
5051,1238013179,16,1.0
5052,1242548299,50,0.8333333333333334
5053,1243229929,64,0.9666666666666667
5054,1238335631,74,0.9
5055,1242549815,7,0.9333333333333333
5056,1238942765,11,0.8666666666666667
5057,1232539773,8,0.8
5058,1240588061,12,0.9666666666666667
5059,1242477861,12,0.8
5060,1235836439,14,0.9333333333333333
5061,1241092175,21,1.0
5062,1242915597,4,0.8666666666666667
5063,1232942025,0,0.9
5064,1241043677,38,1.0
5065,1240342271,18,1.0
5066,1242572319,41,0.9333333333333333
5067,1237806755,28,0.7333333333333333
5068,1237566753,70,0.9
5069,1239038155,19,1.0
5070,1238767643,8,0.9333333333333333
5071,1239771895,10,0.9333333333333333
5072,1242388375,69,0.8666666666666667
5073,1243892071,6,0.9
5074,1238245679,41,0.9666666666666667
5075,1234718691,6,0.9666666666666667
5076,1240475905,72,0.9666666666666667
5077,1235764965,33,0.9
5078,1238137345,29,0.9333333333333333
5079,1241208203,37,0.9333333333333333
5080,1242501029,18,1.0
5081,1239079343,69,1.0
5082,1242357549,24,0.9333333333333333
5083,1240141179,69,0.9333333333333333
5084,1243855451,37,0.9666666666666667
5085,1239817347,60,0.9666666666666667
5086,1243745795,1,0.9666666666666667
5087,1237861117,22,0.9333333333333333
5088,1240518289,71,1.0
5089,1240404143,3,1.0
5090,1235663643,73,0.9666666666666667
5091,1243746391,11,0.9666666666666667
5092,1232779043,41,0.9666666666666667
5093,1235043593,28,0.9666666666666667
5094,1243003507,48,0.9333333333333333
5095,1236755797,62,0.9
5096,1243096581,65,0.9666666666666667
5097,1239769563,69,0.9666666666666667
5098,1241000151,3,1.0
5099,1240238285,66,1.0
5100,1240489011,3,0.9333333333333333
5101,1239678971,76,0.8666666666666667
5102,1246667185,0,0.9666666666666667
5103,1240141221,34,0.8666666666666667
5104,1242717029,26,0.9333333333333333
5105,1237560381,17,1.0
5106,1237905549,47,0.8666666666666667
5107,1245222585,25,0.9333333333333333
5108,1232615763,21,1.0
5109,1235357009,21,0.9666666666666667
5110,1238244027,24,1.0
5111,1241139847,47,0.8333333333333334
5112,1240376557,52,0.9666666666666667
5113,1237496709,27,0.9333333333333333
5114,1246487987,19,1.0
5115,1238336859,34,0.9
5116,1246523555,2,0.9333333333333333
5117,1250022797,24,0.9333333333333333
5118,1250605005,0,1.0
5119,1244198609,42,0.8666666666666667
5120,1235210041,9,0.9333333333333333
5121,1242430953,71,0.9666666666666667
5122,1238965877,63,1.0
5123,1246782443,34,0.9666666666666667
5124,1239466253,26,0.8333333333333334
5125,1238293659,65,0.9666666666666667
5126,1241094261,67,0.9
5127,1237286569,57,0.9666666666666667
5128,1241150113,8,0.8333333333333334
5129,1242454997,69,0.896551724137931
5130,1242577679,23,0.8666666666666667
5131,1239837409,3,0.9
5132,1240446391,2,0.9666666666666667
5133,1236026249,38,1.0
5134,1242526053,47,0.9
5135,1239197291,57,0.9
5136,1260825743,68,0.8666666666666667
5137,1238296489,21,0.9
5138,1238165817,47,0.9333333333333333
5139,1239361187,70,0.8333333333333334
5140,1244591267,38,0.7333333333333333
5141,1237530923,47,0.9666666666666667
5142,1240378669,73,1.0
5143,1237493317,73,0.9
5144,1242461295,61,0.9333333333333333
5145,1235009359,50,0.9666666666666667
5146,1239002407,19,1.0
5147,1238966565,21,1.0
5148,1239036553,67,0.9333333333333333
5149,1232925137,76,0.9666666666666667
5150,1241095547,48,0.9333333333333333
5151,1236332985,1,0.9
5152,1249782403,16,1.0
5153,1238160331,3,0.9333333333333333
5154,1236671131,65,0.9333333333333333
5155,1232942555,51,0.9
5156,1236178169,22,0.9666666666666667
5157,1242432157,21,1.0
5158,1238678741,9,1.0
5159,1237466407,16,1.0
5160,1237011261,63,1.0
5161,1241208627,34,0.9
5162,1237913057,29,0.9666666666666667
5163,1239086905,9,0.9
5164,1242821825,15,1.0
5165,1232653885,5,0.9333333333333333
5166,1232943159,11,0.9666666666666667
5167,1241095639,51,0.9333333333333333
5168,1243746489,66,1.0
5169,1242719029,49,0.9666666666666667
5170,1242984337,66,0.8666666666666667
5171,1239554163,55,1.0
5172,1232537871,0,0.9
5173,1239737197,67,0.9666666666666667
5174,1235323065,20,0.9666666666666667
5175,1245065243,36,1.0
5176,1242462149,24,1.0
5177,1232892671,45,0.9666666666666667
5178,1237367045,69,0.9666666666666667
5179,1247684763,51,1.0
5180,1242451911,14,0.9333333333333333
5181,1237562127,30,0.9666666666666667
5182,1243855355,1,1.0
5183,1238854441,72,0.9333333333333333
5184,1242452753,72,0.9333333333333333
5185,1237466785,0,0.8666666666666667
5186,1237696545,74,0.8666666666666667
5187,1238942753,14,0.9666666666666667
5188,1239238997,11,0.9
5189,1238081795,49,1.0
5190,1255867623,0,0.8666666666666667
5191,1241182151,41,1.0
5192,1246040687,2,1.0
5193,1242429799,23,0.8666666666666667
5194,1239036483,37,1.0
5195,1240326785,32,0.9666666666666667
5196,1242429603,31,0.9666666666666667
5197,1242239849,2,1.0
5198,1255925983,37,1.0
5199,1242739681,24,0.9666666666666667
5200,1239520483,44,0.9666666666666667
5201,1242391765,63,1.0
5202,1242554989,2,0.9333333333333333
5203,1255790851,0,1.0
5204,1236926581,67,0.9
5205,1237433107,66,0.8666666666666667
5206,1255134013,54,0.8
5207,1234957479,70,0.9666666666666667
5208,1237707709,1,0.9666666666666667
5209,1238985769,24,0.9333333333333333
5210,1237372451,72,0.9333333333333333
5211,1243860273,32,1.0
5212,1239005653,57,0.9
5213,1242335411,67,0.8333333333333334
5214,1241151613,62,0.9
5215,1232838069,23,0.8666666666666667
5216,1240403823,19,1.0
5217,1232933583,47,0.9
5218,1245136555,35,1.0
5219,1237566393,14,1.0
5220,1255831141,16,1.0
5221,1245475881,69,0.9666666666666667
5222,1232847631,6,0.9333333333333333
5223,1232477797,15,1.0
5224,1237245353,3,0.9
5225,1239667329,32,0.9
5226,1239401553,24,0.9
5227,1255849027,9,0.9666666666666667
5228,1235346059,5,0.8666666666666667
5229,1237750457,12,0.9666666666666667
5230,1243766719,41,0.9666666666666667
5231,1241018567,2,0.9666666666666667
5232,1240350793,70,0.9666666666666667
5233,1239674807,34,0.9666666666666667
5234,1236929535,16,1.0
5235,1237559961,47,1.0
5236,1241128937,68,0.9
5237,1240326039,1,0.9
5238,1235490985,27,1.0
5239,1238088447,17,1.0
5240,1239083909,31,1.0
5241,1236890905,19,1.0
5242,1240579855,0,0.9333333333333333
5243,1238136975,3,0.9333333333333333
5244,1237958087,49,0.9666666666666667
5245,1242430725,51,0.9333333333333333
5246,1237599203,55,1.0
5247,1243892213,48,0.8666666666666667
5248,1239957751,12,0.8695652173913043
5249,1242860639,27,0.9333333333333333
5250,1243821041,51,0.9666666666666667
5251,1239011305,53,0.8666666666666667
5252,1242841255,66,0.9666666666666667
5253,1238289187,70,0.8666666666666667
5254,1232491165,15,1.0
5255,1242500053,26,0.8666666666666667
5256,1242532679,49,0.7
5257,1234832275,6,0.9666666666666667
5258,1242502185,46,0.8666666666666667
5259,1241075389,38,1.0
5260,1243927507,25,0.8666666666666667
5261,1238177949,34,0.896551724137931
5262,1237433439,58,0.9
5263,1244227057,25,1.0
5264,1232877183,2,0.9333333333333333
5265,1245227865,51,1.0
5266,1239207547,9,0.9
5267,1240329239,52,0.9333333333333333
5268,1241019417,75,0.8666666666666667
5269,1237654999,71,0.9333333333333333
5270,1244337521,1,0.9666666666666667
5271,1252245511,12,0.9333333333333333
5272,1242392029,16,1.0
5273,1245798503,13,0.9333333333333333
5274,1237253055,14,0.9666666666666667
5275,1234990529,19,1.0
5276,1235540471,12,0.9333333333333333
5277,1232819391,71,1.0
5278,1245092555,10,0.8666666666666667
5279,1236778609,52,0.9
5280,1236830497,20,1.0
5281,1252783785,56,0.9333333333333333
5282,1187159971,18,1.0
5283,1240280253,14,1.0
5284,1237435119,16,1.0
5285,1236248493,33,0.9
5286,1232691515,41,0.9333333333333333
5287,1243911985,59,0.8333333333333334
5288,1245814925,32,0.9333333333333333
5289,1236784357,60,0.9666666666666667
5290,1244190595,66,0.9
5291,1239002841,36,1.0
5292,1237569359,72,0.8666666666666667
