,caseid,community,match_rate
4992,1232537777,11,0.9333333333333333
4993,1241095039,30,0.9
4994,1242476253,58,0.9666666666666667
4995,1239734647,2,0.9666666666666667
4996,1238999817,65,0.9333333333333333
4997,1240429653,79,1.0
4998,1249693983,52,0.8666666666666667
4999,1242931651,11,0.9666666666666667
5000,1236305787,81,0.8666666666666667
5001,1240432093,14,0.9666666666666667
5002,1242167973,74,0.9
5003,1236623473,58,0.9666666666666667
5004,1243855531,27,0.9333333333333333
5005,1238880241,55,1.0
5006,1242896471,67,0.9666666666666667
5007,1240429465,49,0.8333333333333334
5008,1239652013,82,0.9666666666666667
5009,1242858711,30,1.0
5010,1243711685,8,0.9666666666666667
5011,1238999993,24,0.7666666666666667
5012,1247684871,6,1.0
5013,1239284171,66,1.0
5014,1240719479,48,0.9666666666666667
5015,1249066513,55,0.9333333333333333
5016,1241741557,35,1.0
5017,1237026029,62,0.9
5018,1238939413,26,0.9666666666666667
5019,1238027511,81,0.8333333333333334
5020,1243766407,74,0.9666666666666667
5021,1238250527,74,0.9666666666666667
5022,1244941839,0,0.9333333333333333
5023,1253587643,43,0.9666666666666667
5024,1240788913,34,0.8666666666666667
5025,1242412349,12,1.0
5026,1239160079,38,0.8666666666666667
5027,1242525873,26,1.0
5028,1238771035,66,0.9666666666666667
5029,1235027973,32,1.0
5030,1237694765,34,0.8666666666666667
5031,1235723109,12,1.0
5032,1244817887,58,1.0
5033,1247944259,33,0.8666666666666667
5034,1247764341,2,0.8
5035,1255925749,63,0.9666666666666667
5036,1243041087,26,0.8
5037,1246388793,18,0.9333333333333333
5038,1238708415,35,0.8666666666666667
5039,1240327407,67,0.9333333333333333
5040,1240466091,2,0.8333333333333334
5041,1240787091,9,1.0
5042,1247684615,73,0.9666666666666667
5043,1243647961,40,0.9333333333333333
5044,1251664993,63,0.9
5045,1232851099,71,0.9333333333333333
5046,1241123369,63,0.9666666666666667
5047,1236632959,15,0.9
5048,1239652965,76,0.8666666666666667
5049,1236517495,84,0.9
5050,1251666027,25,0.9
5051,1240462269,19,0.9666666666666667
5052,1249716387,40,0.8333333333333334
5053,1239082367,15,1.0
5054,1231467131,79,0.8
5055,1242896061,38,0.9333333333333333
5056,1239840077,13,0.9333333333333333
5057,1242949083,62,0.9
5058,1236992137,36,1.0
5059,1240238819,75,0.9333333333333333
5060,1256280819,18,0.9333333333333333
5061,1240429505,72,0.9333333333333333
5062,1237963087,80,0.9666666666666667
5063,1236986443,11,0.9
5064,1243945523,66,0.9666666666666667
5065,1245476001,3,0.9
5066,1236317617,41,0.8
5067,1235539557,23,0.7666666666666667
5068,1242500399,70,0.8333333333333334
5069,1245854853,52,0.8666666666666667
5070,1239068641,42,0.9333333333333333
5071,1240404431,8,1.0
5072,1239774583,84,0.7666666666666667
5073,1242913675,55,0.9333333333333333
5074,1242502915,12,1.0
5075,1241069745,45,0.9333333333333333
5076,1255888413,18,0.9
5077,1241043135,80,1.0
5078,1240322963,53,0.8666666666666667
5079,1235371463,28,0.9
5080,1237054719,71,1.0
5081,1237955219,84,0.9
5082,1245221785,10,0.9666666666666667
5083,1239160329,21,0.9666666666666667
5084,1243928215,7,0.9
5085,1245200281,35,0.9666666666666667
5086,1235621115,3,0.8333333333333334
5087,1245485405,33,0.8333333333333334
5088,1237954089,26,0.9
5089,1239520209,62,1.0
5090,1246133513,35,0.8666666666666667
5091,1257248639,10,0.9666666666666667
5092,1243294953,42,0.9
5093,1240875779,8,1.0
5094,1244542675,64,0.9333333333333333
5095,1238618563,43,0.9666666666666667
5096,1236673211,27,0.8666666666666667
5097,1245854491,41,0.9
5098,1245090831,8,0.9666666666666667
5099,1236815319,46,0.8666666666666667
5100,1253721139,55,0.8
5101,1255263439,6,1.0
5102,1245307223,43,1.0
5103,1238966911,32,0.9333333333333333
5104,1236718269,70,0.9333333333333333
5105,1242915375,19,1.0
5106,1240429327,70,0.9666666666666667
5107,1232539839,45,0.9333333333333333
5108,1232899205,19,1.0
5109,1255756839,10,0.9
5110,1238454525,63,1.0
5111,1242984307,58,0.9333333333333333
5112,1242739631,7,1.0
5113,1237946809,19,0.9333333333333333
5114,1234862905,17,0.9333333333333333
5115,1255832259,44,1.0
5116,1237294479,45,0.9
5117,1243836957,5,1.0
5118,1237913933,85,0.9333333333333333
5119,1242930851,57,0.8666666666666667
5120,1246450765,47,0.9
5121,1239098211,22,0.9666666666666667
5122,1232498929,34,0.8333333333333334
5123,1242966631,75,0.9333333333333333
5124,1239011303,62,0.9666666666666667
5125,1238255603,26,0.9666666666666667
5126,1236869313,85,0.9333333333333333
5127,1237404803,22,1.0
5128,1236677691,45,0.9666666666666667
5129,1255812719,47,1.0
5130,1242501669,69,0.9666666666666667
5131,1239078651,29,0.9333333333333333
5132,1238335347,47,0.9333333333333333
5133,1237525511,43,0.9666666666666667
5134,1232934847,50,1.0
5135,1245222123,28,0.9666666666666667
5136,1243824187,0,0.9333333333333333
5137,1255832917,85,0.9333333333333333
5138,1232631931,24,0.8666666666666667
5139,1239002367,43,1.0
5140,1240327325,4,1.0
5141,1232939195,66,0.9666666666666667
5142,1242410563,18,0.9333333333333333
5143,1236717559,0,0.9333333333333333
5144,1232934821,48,0.9666666666666667
5145,1242751995,0,0.9333333333333333
5146,1236663817,26,0.9666666666666667
5147,1241095203,32,0.9333333333333333
5148,1240800225,30,1.0
5149,1238965101,8,1.0
5150,1237286531,6,1.0
5151,1255907679,41,0.9
5152,1238335805,29,0.9333333333333333
5153,1242241295,24,0.8666666666666667
5154,1239038793,5,1.0
5155,1245427119,81,0.7666666666666667
5156,1242900937,71,0.8666666666666667
5157,1238988767,20,0.8333333333333334
5158,1256015793,85,0.9
5159,1241196131,1,1.0
5160,1238092443,40,0.8666666666666667
5161,1239010987,18,0.9
5162,1246124837,79,0.8666666666666667
5163,1255926741,81,0.9333333333333333
5164,1235358021,81,0.9333333333333333
5165,1240325555,24,0.8
5166,1255964417,30,0.9333333333333333
5167,1239769441,74,0.9666666666666667
5168,1232850559,14,0.9666666666666667
5169,1246505893,30,0.7
5170,1240422237,6,1.0
5171,1243727933,24,0.8
5172,1238195713,86,0.9
5173,1238964949,48,1.0
5174,1242453753,8,1.0
5175,1240326119,83,0.8666666666666667
5176,1240378453,10,0.9666666666666667
5177,1238129817,30,0.8666666666666667
5178,1247684357,35,1.0
5179,1245199021,21,0.8666666666666667
5180,1238808497,63,0.9
5181,1241392843,6,1.0
5182,1242661025,23,0.8
5183,1237530437,1,0.9333333333333333
5184,1245588745,80,0.9666666666666667
5185,1239394787,47,0.8333333333333334
5186,1240032259,4,0.8666666666666667
5187,1238943143,34,0.9
5188,1240376445,23,0.9
5189,1237336415,60,1.0
5190,1238288399,86,0.9333333333333333
5191,1237435609,1,0.9333333333333333
5192,1242430451,68,0.8666666666666667
5193,1255999153,48,0.9666666666666667
5194,1240790819,22,0.9666666666666667
5195,1238966997,35,1.0
5196,1243891271,18,0.9666666666666667
5197,1238965771,53,0.9666666666666667
5198,1235594477,20,1.0
5199,1240183573,27,0.9666666666666667
5200,1242243373,77,0.7666666666666667
5201,1232933275,74,1.0
5202,1239073307,41,0.8
5203,1240348969,24,0.9666666666666667
5204,1243527989,80,0.9333333333333333
5205,1239074109,20,0.8666666666666667
5206,1237598493,80,0.9
5207,1241041807,18,1.0
5208,1245012669,66,0.9666666666666667
5209,1241398269,53,0.9666666666666667
5210,1239704957,25,0.9666666666666667
5211,1238757381,23,0.8333333333333334
5212,1237597293,42,0.9333333333333333
5213,1243835739,48,0.9666666666666667
5214,1242821465,84,0.9666666666666667
5215,1249775135,3,0.9666666666666667
5216,1232721109,43,0.9666666666666667
5217,1238233555,24,0.8333333333333334
5218,1257152179,20,0.9
5219,1239554875,0,1.0
5220,1241021095,20,0.9
5221,1234646181,67,0.9
5222,1249694049,35,1.0
5223,1239678243,57,0.9333333333333333
5224,1237561335,84,0.8333333333333334
5225,1251666047,75,0.9333333333333333
5226,1242859201,13,1.0
5227,1242261557,11,1.0
5228,1242551955,66,1.0
5229,1237125437,8,0.9333333333333333
5230,1255281681,67,1.0
5231,1238463029,68,0.7666666666666667
5232,1234686395,68,0.9666666666666667
5233,1243712033,77,0.9
5234,1243746655,52,0.8666666666666667
5235,1250230069,47,0.9666666666666667
5236,1242547305,67,1.0
5237,1243946925,84,0.9
5238,1237024579,35,0.9666666666666667
5239,1242411645,67,0.9333333333333333
5240,1232358499,3,1.0
5241,1238171729,7,1.0
5242,1240137997,55,0.9666666666666667
5243,1245567083,80,0.9333333333333333
5244,1244711821,68,1.0
5245,1245221759,61,0.9
5246,1246440481,64,0.9333333333333333
5247,1238967427,69,1.0
5248,1232722499,26,1.0
5249,1242948391,54,0.9333333333333333
5250,1232721477,33,0.7666666666666667
5251,1241168003,76,0.8666666666666667
5252,1232616931,41,0.8
5253,1237433811,81,0.9
5254,1242549491,47,0.9333333333333333
5255,1242621869,58,0.9666666666666667
5256,1242596385,67,1.0
5257,1245065597,21,0.9333333333333333
5258,1241067295,74,0.9333333333333333
5259,1242965979,9,0.7333333333333333
5260,1236890717,37,0.9333333333333333
5261,1242453211,75,0.9
5262,1240115655,20,0.9666666666666667
5263,1246414581,22,0.9
5264,1242526299,32,0.9333333333333333
5265,1235371729,40,0.9333333333333333
5266,1237206569,23,0.7
5267,1239095341,54,0.9333333333333333
5268,1238212883,38,1.0
5269,1239476859,33,0.9333333333333333
5270,1243003359,28,0.9666666666666667
5271,1236839775,20,0.9333333333333333
5272,1238848479,37,0.8333333333333334
5273,1245222611,48,1.0
5274,1239002051,55,0.8666666666666667
5275,1240378697,35,1.0
5276,1237645377,55,0.9333333333333333
5277,1239073439,11,1.0
5278,1240376093,77,0.9
5279,1237959003,52,0.9333333333333333
5280,1237401181,22,0.9666666666666667
5281,1243944799,64,0.8
5282,1236891453,60,1.0
5283,1239460327,0,0.8666666666666667
5284,1237337011,30,0.8666666666666667
5285,1243748333,24,0.8
5286,1239707217,70,0.9333333333333333
5287,1238685971,14,1.0
5288,1243451629,48,0.9666666666666667
5289,1239036487,40,0.9666666666666667
5290,1251674071,58,1.0
5291,1243549853,14,0.9333333333333333
5292,1239100843,36,0.9333333333333333
5293,1245295135,26,0.9666666666666667
5294,1235203937,61,0.8
5295,1237607689,11,1.0
5296,1237207767,8,1.0
5297,1238294373,37,1.0
5298,1239703961,74,0.9
5299,1242451763,49,0.9
5300,1244229399,25,1.0
5301,1239957753,34,0.7666666666666667
5302,1240459321,68,1.0
5303,1238672755,50,0.9666666666666667
5304,1238779497,44,0.9
5305,1237945845,31,0.9333333333333333
5306,1245373309,38,1.0
5307,1240142275,7,1.0
5308,1244274179,53,0.8333333333333334
5309,1242660885,2,1.0
5310,1239205999,58,0.9666666666666667
5311,1232692233,59,0.8666666666666667
5312,1240303363,56,0.9
5313,1251664781,7,1.0
5314,1237374325,35,0.9666666666666667
5315,1240673909,9,0.8
5316,1238252721,40,0.8666666666666667
5317,1240881017,42,0.8666666666666667
5318,1246524271,55,0.9
5319,1235324861,82,0.9
5320,1238398147,5,1.0
5321,1235836483,63,0.9333333333333333
5322,1238217821,20,0.9666666666666667
5323,1240076737,76,0.9
5324,1242259013,42,0.8666666666666667
5325,1236570811,0,0.9666666666666667
5326,1238515031,48,0.9666666666666667
5327,1238514623,47,0.9333333333333333
5328,1234990993,57,0.9333333333333333
5329,1237562249,68,0.9333333333333333
5330,1238877333,25,0.9333333333333333
5331,1240980167,68,1.0
5332,1242500539,31,0.8
5333,1235821607,19,1.0
5334,1237387095,26,0.9
5335,1242427983,53,0.9
5336,1238968963,82,0.9
5337,1242573669,60,0.9666666666666667
5338,1238334675,67,1.0
5339,1236946827,17,0.9333333333333333
5340,1238025049,53,0.9333333333333333
5341,1240462365,28,0.9333333333333333
5342,1241042469,8,0.9666666666666667
5343,1240563963,6,1.0
5344,1236751493,3,1.0
5345,1238461525,43,1.0
5346,1242524003,80,0.9333333333333333
5347,1237607935,27,0.9333333333333333
5348,1237371801,25,1.0
5349,1242241493,35,0.8333333333333334
5350,1234830769,22,0.9666666666666667
5351,1237569297,66,1.0
5352,1242966141,63,0.9
5353,1232852717,71,0.9666666666666667
5354,1242500011,18,1.0
5355,1232925043,84,0.9333333333333333
5356,1234831997,3,1.0
5357,1235808529,73,0.9
5358,1242897813,18,1.0
5359,1238013179,67,0.9666666666666667
5360,1242548299,24,0.8333333333333334
5361,1243229929,65,0.9333333333333333
5362,1238335631,21,0.9
5363,1242549815,80,0.9
5364,1238942765,0,0.9
5365,1232539773,28,0.9333333333333333
5366,1240588061,47,0.9666666666666667
5367,1242477861,0,0.8666666666666667
5368,1235836439,52,0.9
5369,1241092175,65,0.9333333333333333
5370,1242915597,69,0.9
5371,1232942025,19,0.9333333333333333
5372,1241043677,37,0.9666666666666667
5373,1240342271,25,0.9666666666666667
5374,1235338221,24,0.8
5375,1242572319,12,0.9666666666666667
5376,1237806755,20,0.7666666666666667
5377,1237566753,77,0.9666666666666667
5378,1239038155,6,1.0
5379,1238767643,28,0.9333333333333333
5380,1239771895,51,0.9
5381,1239682729,66,1.0
5382,1242388375,51,0.9333333333333333
5383,1243892071,63,0.9333333333333333
5384,1238245679,74,1.0
5385,1234718691,80,0.9333333333333333
5386,1240475905,50,0.9666666666666667
5387,1235764965,23,0.8
5388,1238137345,70,0.9666666666666667
5389,1241208203,51,0.9333333333333333
5390,1242501029,3,1.0
5391,1243168607,50,0.9
5392,1237436747,53,0.9333333333333333
5393,1239079343,5,1.0
5394,1242949001,36,0.8666666666666667
5395,1242357549,80,0.9666666666666667
5396,1240141179,34,0.9333333333333333
5397,1243855451,26,0.9333333333333333
5398,1239817347,66,0.9666666666666667
5399,1243745795,60,1.0
5400,1240518289,48,0.9666666666666667
5401,1240404143,58,0.9333333333333333
5402,1235663643,48,0.9
5403,1243746391,1,0.9333333333333333
5404,1242620977,25,1.0
5405,1232779043,65,0.9333333333333333
5406,1235567371,70,0.9333333333333333
5407,1235043593,20,0.9666666666666667
5408,1243003507,2,0.9
5409,1236755797,12,1.0
5410,1243096581,36,0.9
5411,1239769563,4,0.9666666666666667
5412,1241000151,69,0.9333333333333333
5413,1240238285,59,0.9666666666666667
5414,1240489011,69,0.8333333333333334
5415,1239678971,51,0.8666666666666667
5416,1246667185,69,0.9666666666666667
5417,1240141221,63,1.0
5418,1242717029,54,0.9666666666666667
5419,1237560381,8,1.0
5420,1237905549,83,0.8
5421,1245222585,63,0.9666666666666667
5422,1232615763,67,1.0
5423,1235357009,4,0.9666666666666667
5424,1232495703,28,0.8666666666666667
5425,1238244027,51,0.9666666666666667
5426,1241139847,33,0.8
5427,1240376557,74,1.0
5428,1237496709,25,0.9333333333333333
5429,1246487987,37,0.9666666666666667
5430,1241020921,52,0.8333333333333334
5431,1238336859,25,1.0
5432,1246523555,17,0.8666666666666667
5433,1250022797,73,0.9666666666666667
5434,1250605005,30,0.9333333333333333
5435,1242430953,60,1.0
5436,1238965877,68,1.0
5437,1246782443,39,0.9666666666666667
5438,1239466253,55,0.9
5439,1241094261,17,0.8666666666666667
5440,1238389107,43,0.9
5441,1237286569,32,0.8666666666666667
5442,1239735057,25,1.0
5443,1242454997,55,0.9
5444,1239837409,24,0.9
5445,1240446391,46,0.9
5446,1236026249,38,1.0
5447,1244625553,35,0.8666666666666667
5448,1237096347,32,0.8333333333333334
5449,1242526053,51,0.9333333333333333
5450,1239197291,56,0.9
5451,1260825743,23,0.9333333333333333
5452,1238296489,67,0.9333333333333333
5453,1238165817,39,0.9666666666666667
5454,1239361187,57,0.9333333333333333
5455,1244591267,62,0.9
5456,1237530923,4,1.0
5457,1240378669,29,0.9
5458,1237493317,48,0.9666666666666667
5459,1242461295,5,1.0
5460,1235009359,64,1.0
5461,1239002407,8,1.0
5462,1238966565,25,1.0
5463,1239036553,43,0.9333333333333333
5464,1232925137,15,0.9666666666666667
5465,1241095547,19,1.0
5466,1236332985,58,0.9
5467,1249782403,6,1.0
5468,1238160331,46,0.9666666666666667
5469,1236671131,75,0.9333333333333333
5470,1232942555,51,0.9666666666666667
5471,1236178169,7,1.0
5472,1242432157,38,0.9333333333333333
5473,1255849525,14,0.9666666666666667
5474,1238678741,8,1.0
5475,1234992711,67,1.0
5476,1237466407,7,1.0
5477,1237011261,38,1.0
5478,1241208627,11,0.9
5479,1237913057,47,1.0
5480,1239086905,25,0.8
5481,1242821825,68,1.0
5482,1232653885,3,0.9666666666666667
5483,1232943159,2,1.0
5484,1241095639,13,0.9333333333333333
5485,1243746489,59,0.9666666666666667
5486,1242719029,21,0.9666666666666667
5487,1242984337,64,0.9333333333333333
5488,1239554163,17,0.9666666666666667
5489,1232537871,30,0.9666666666666667
5490,1239737197,19,0.9
5491,1235323065,11,1.0
5492,1245065243,54,0.9333333333333333
5493,1232892671,85,0.9666666666666667
5494,1237367045,14,0.9666666666666667
5495,1247684763,66,0.9666666666666667
5496,1242451911,42,0.8333333333333334
5497,1237562127,20,0.9666666666666667
5498,1243855355,58,0.9333333333333333
5499,1238854441,43,0.9333333333333333
5500,1242452753,49,0.8666666666666667
5501,1237466785,59,0.9
5502,1240766023,34,0.9333333333333333
5503,1237696545,72,0.8666666666666667
5504,1238942753,15,0.9666666666666667
5505,1239238997,43,0.9333333333333333
5506,1238081795,64,0.9333333333333333
5507,1255867623,57,0.9333333333333333
5508,1241182151,11,0.9333333333333333
5509,1246040687,58,0.9666666666666667
5510,1239036483,7,0.9666666666666667
5511,1238854319,80,0.8333333333333334
5512,1240326785,59,1.0
5513,1242429603,23,0.9666666666666667
5514,1242239849,60,0.9666666666666667
5515,1255925983,39,0.9666666666666667
5516,1242739681,75,0.9
5517,1239520483,77,0.9
5518,1242391765,7,1.0
5519,1242554989,60,0.9333333333333333
5520,1255790851,29,1.0
5521,1236926581,21,0.9333333333333333
5522,1237433107,59,0.9333333333333333
5523,1255134013,70,0.9333333333333333
5524,1234957479,22,0.9666666666666667
5525,1238083231,17,0.9
5526,1237707709,1,0.9333333333333333
5527,1238985769,14,0.9666666666666667
5528,1237372451,50,1.0
5529,1243860273,43,0.9666666666666667
5530,1239005653,86,0.9333333333333333
5531,1242335411,64,0.8666666666666667
5532,1246508085,74,0.9666666666666667
5533,1241151613,80,0.9
5534,1232838069,45,0.9333333333333333
5535,1232933583,38,0.9666666666666667
5536,1245136555,3,1.0
5537,1237566393,27,0.9333333333333333
5538,1255831141,6,1.0
5539,1232847631,86,0.9666666666666667
5540,1232477797,7,1.0
5541,1237245353,19,0.9333333333333333
5542,1239667329,47,0.8333333333333334
5543,1239401553,11,1.0
5544,1235346059,25,0.9
5545,1237750457,58,0.9333333333333333
5546,1243766719,67,1.0
5547,1241018567,43,0.9333333333333333
5548,1240350793,49,0.8666666666666667
5549,1239674807,73,1.0
5550,1236929535,11,1.0
5551,1237559961,14,0.9666666666666667
5552,1241128937,72,0.8666666666666667
5553,1240326039,45,0.8333333333333334
5554,1235490985,11,1.0
5555,1238088447,8,1.0
5556,1239083909,24,0.9
5557,1236890905,5,1.0
5558,1240579855,50,0.9333333333333333
5559,1238136975,57,0.9
5560,1237958087,29,0.9333333333333333
5561,1242430725,14,0.9
5562,1237599203,17,1.0
5563,1243892213,49,0.9333333333333333
5564,1239957751,60,1.0
5565,1242860639,80,0.9333333333333333
5566,1243821041,55,0.9
5567,1239011305,2,0.9333333333333333
5568,1242841255,47,1.0
5569,1238289187,56,0.9333333333333333
5570,1232491165,54,0.9333333333333333
5571,1242500053,56,0.8
5572,1242532679,64,0.7
5573,1234832275,80,0.8666666666666667
5574,1242502185,40,0.8333333333333334
5575,1241075389,10,0.9666666666666667
5576,1243927507,75,0.9333333333333333
5577,1243786477,39,0.9
5578,1238177949,73,1.0
5579,1237433439,28,0.8
5580,1244227057,75,0.9333333333333333
5581,1232494201,70,0.8666666666666667
5582,1232877183,29,0.8333333333333334
5583,1245227865,11,0.9
5584,1239207547,34,0.9
5585,1240329239,74,0.9666666666666667
5586,1241019417,37,0.9333333333333333
5587,1241703261,45,0.8666666666666667
5588,1237654999,17,0.9333333333333333
5589,1238165557,32,0.8666666666666667
5590,1244337521,57,1.0
5591,1252245511,1,0.9666666666666667
5592,1242392029,8,1.0
5593,1245798503,46,0.8666666666666667
5594,1237253055,33,1.0
5595,1234990529,66,1.0
5596,1235540471,1,0.9666666666666667
5597,1232819391,48,0.9333333333333333
5598,1245092555,71,0.8666666666666667
5599,1236778609,36,0.9
5600,1236830497,25,0.9666666666666667
5601,1252783785,71,0.9666666666666667
5602,1238884721,79,0.9333333333333333
5603,1187159971,38,1.0
5604,1240280253,15,0.9
5605,1237435119,6,1.0
5606,1236248493,33,0.9
5607,1232691515,25,0.9666666666666667
5608,1245814925,0,0.9666666666666667
5609,1237051349,76,0.8333333333333334
5610,1236784357,25,1.0
5611,1237559191,82,0.9
5612,1244190595,17,0.9
5613,1239002841,51,0.9666666666666667
5614,1237569359,32,0.9
