,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
4235,1242065557,1.0,0.4,0.9,0.4,0.65,0.65,0.55,0.15,0.0,0.95,1.0,1.0,1.0,1.0,0.05,0.95,0.95,0.85,0.7,1.0,0.65,0.35,0.3,0.15,0.45,1.0,1.0,1.0,1.0,0.85,0.8,0.8,0.5,0.5,0.0,0.4,0.15,0.25,0.55,0.25,0.35,0.1,0.75,0.5,0.6,0.55,0.45,0.45,0.55,0.9,0.6,0.5,0.45,0.45,0.45,0.4,0.95,0.25,0.85,0.3,0.15,0.65,0.1,0.5,0.45,0.8,0.5780303030303031
4236,1247685549,1.0,0.25,0.8,0.4,0.5,0.8,0.3,0.5,1.0,0.95,1.0,1.0,1.0,1.0,0.15,1.0,0.9,0.4,0.75,1.0,0.4,0.3,0.1,0.6,0.5,1.0,0.95,1.0,1.0,0.9,0.85,0.05,0.1,0.4,0.4,0.6,0.8,0.75,0.65,0.4,0.65,0.35,0.6,0.4,0.5,0.5,0.5,0.45,0.55,0.95,0.5,0.35,0.45,0.45,0.5,0.75,0.85,0.35,0.55,0.75,0.8,0.6,0.75,0.6,0.5,0.0,0.6159090909090909
4237,1236741905,1.0,0.3,0.85,0.45,0.6,0.8,0.35,0.2,1.0,0.9,1.0,1.0,1.0,1.0,0.8,0.95,0.95,0.65,0.45,1.0,0.25,0.25,0.85,0.1,0.35,0.95,0.9,1.0,0.85,0.95,1.0,0.15,0.2,0.4,0.65,0.8,0.95,0.75,0.5,0.85,0.8,0.3,0.4,0.6,0.8,0.6,0.5,0.8,0.75,0.95,0.65,0.85,0.75,0.7,0.85,0.85,1.0,0.7,0.55,0.85,0.9,0.55,0.95,0.7,0.55,0.10526315789473684,0.6962918660287081
4238,1232838439,1.0,0.55,0.75,0.8,0.6,0.6,0.55,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.85,0.75,0.75,1.0,0.7,0.55,0.35,0.75,0.65,0.9,0.95,1.0,1.0,0.85,0.95,0.75,0.6,0.45,0.3,0.55,0.9,0.75,0.4,0.5,0.45,0.35,0.85,0.65,0.25,0.25,0.75,0.6,0.7,0.9,0.6,0.45,0.4,0.3,0.55,0.4,0.9,0.8,0.9,0.75,0.65,0.8,0.65,0.35,0.3,0.0,0.6696969696969698
4239,1249716143,1.0,0.3,0.75,0.8,0.4,0.6,0.35,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.75,0.25,1.0,0.05,0.15,0.65,0.25,0.35,0.9,0.95,1.0,1.0,0.85,0.95,0.75,0.1,0.25,0.25,0.55,0.9,0.25,0.4,0.5,0.45,0.65,0.85,0.35,0.25,0.25,0.75,0.4,0.3,0.9,0.4,0.45,0.4,0.7,0.55,0.6,0.9,0.2,0.1,0.75,0.65,0.2,0.65,0.35,0.3,0.0,0.5916666666666667
4240,1237565579,1.0,0.4,0.25,0.6,0.45,0.35,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.3,0.9,0.55,1.0,0.55,0.3157894736842105,0.45,0.8,0.45,1.0,0.85,1.0,1.0,0.95,0.8,0.55,0.1,0.25,0.4,0.65,0.95,0.7,0.45,0.65,0.65,0.75,0.4,0.55,0.45,0.45,0.55,0.6,0.5,0.95,0.6,0.7,0.8,0.65,0.75,0.7,0.9,0.45,0.75,0.7,0.75,0.45,0.75,0.6,0.55,0.65,0.6661483253588517
4241,1240940495,1.0,0.3,0.75,0.6,0.45,0.35,0.4,0.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.7,0.1,0.55,1.0,0.55,0.42105263157894735,0.55,0.8,0.45,1.0,0.85,1.0,1.0,0.95,0.8,0.15,0.3,0.2,0.15,0.35,0.95,0.7,0.55,0.35,0.35,0.25,0.6,0.45,0.55,0.55,0.45,0.4,0.5,0.95,0.4,0.3,0.8,0.35,0.25,0.7,0.9,0.55,0.75,0.3,0.25,0.55,0.25,0.4,0.45,0.65,0.5859250398724084
4242,1236992015,1.0,0.45,0.75,0.6,0.4,0.6,0.1,0.2,1.0,0.0,1.0,1.0,1.0,1.0,0.9,1.0,0.1,0.55,0.85,0.9,0.1,0.35,0.3,0.15,0.3,1.0,0.95,1.0,1.0,1.0,0.9,0.55,0.1,0.05,0.25,0.7,0.9,0.95,0.55,0.85,0.75,0.75,0.25,0.7,0.7,0.65,0.65,0.65,0.7,0.95,0.45,0.75,0.7,0.7,0.7,0.65,0.95,0.3,0.3,0.75,0.85,0.45,0.8,0.7,0.5,0.85,0.6439393939393939
4243,1235848193,1.0,0.35,0.75,0.65,0.8,0.85,0.4,0.1,0.95,0.95,1.0,1.0,1.0,1.0,0.85,1.0,0.9,0.65,0.9,0.9,0.4,0.25,0.55,0.8,0.65,1.0,0.9,0.9,0.95,0.95,0.85,0.15,0.35,0.3,0.2,0.4,0.95,0.25,0.4,0.8,0.75,0.1,0.7,0.4,0.3,0.45,0.55,0.55,0.3,0.9,0.6,0.3,0.3,0.3,0.75,0.4,1.0,0.5,0.8,0.2,0.85,0.45,0.9,0.3,0.5,0.85,0.6363636363636365
4244,1234604021,1.0,0.35,0.8,0.25,0.65,0.9,0.45,0.55,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.1,0.8,0.95,1.0,0.3,0.45,0.55,0.75,0.4,0.9,1.0,1.0,1.0,1.0,0.1,0.4,0.35,0.2,0.1,0.45,0.95,0.2,0.35,0.25,0.75,0.25,0.65,0.45,0.6,0.4,0.5,0.55,0.65,0.95,0.5,0.8,0.6,0.35,0.95,0.7,0.9,0.55,0.6,0.75,0.85,0.45,0.8,0.3,0.55,0.0,0.6333333333333333
4245,1243349719,1.0,0.1,0.8,0.7,0.35,0.75,0.5,0.21052631578947367,0.95,0.95,0.95,1.0,1.0,0.8,0.2,1.0,0.85,0.5,0.2,0.95,0.25,0.2,0.45,0.8,0.7,1.0,0.9,1.0,0.9,0.8,0.6,0.55,0.4,0.5,0.3,0.3,0.85,0.85,0.5,0.35,0.45,0.3,0.5,0.4,0.3,0.35,0.4,0.3,0.3,0.9,0.3,0.3,0.35,0.3,0.3,0.3,1.0,0.15,0.45,0.35,0.75,0.15,0.85,0.45,0.55,0.75,0.5675837320574162
4246,1241181521,1.0,0.55,0.65,0.8,0.55,0.25,0.75,0.5,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.95,0.95,0.7,0.5,0.3,0.85,0.55,0.9,0.95,1.0,1.0,0.85,0.6,0.2,0.75,0.45,0.3,0.6,0.95,0.75,0.85,0.45,0.6,0.55,0.85,0.75,0.35,0.45,0.75,0.45,0.75,0.7,0.7,0.55,0.6,0.6,0.7,0.5,0.95,0.8,0.85,0.75,0.15,0.7,0.45,0.6,0.7,0.75,0.7015151515151515
4247,1238845641,1.0,0.25,0.8,0.5,0.9,0.85,0.15,0.25,0.95,1.0,1.0,0.95,0.95,1.0,1.0,0.9,0.15,0.75,0.85,0.95,0.0,0.2,0.9,0.55,0.6,0.9,0.95,1.0,0.85,0.95,0.75,0.2,0.25,0.25,0.2,0.45,0.85,0.55,0.3,0.65,0.45,0.5,0.05,0.4,0.3,0.3,0.4,0.45,0.35,0.85,0.3,0.6,0.6,0.45,0.65,0.65,1.0,0.25,0.2,0.8,0.75,0.35,0.8,0.45,0.4,0.55,0.5962121212121211
4248,1246143433,1.0,0.25,0.2,0.55,0.55,0.7,0.25,0.7,1.0,1.0,1.0,0.95,1.0,0.0,0.85,1.0,0.8,0.45,0.65,0.9,0.55,0.55,0.65,0.85,0.45,1.0,0.85,1.0,0.95,0.9,0.65,0.15,0.45,0.35,0.2,0.5,0.15,0.85,0.55,0.5,0.6,0.3,0.6,0.4,0.2,0.8,0.35,0.25,0.35,0.15,0.2,0.3,0.5,0.35,0.45,0.25,1.0,0.5,0.55,0.8,0.2,0.55,0.1,0.35,0.65,0.85,0.5681818181818182
4249,1245177377,1.0,0.35,0.35,0.6,0.5,0.8,0.35,0.7,1.0,1.0,1.0,0.95,1.0,1.0,0.95,1.0,0.85,0.7,0.85,1.0,0.5,0.1,0.3,0.95,0.45,0.95,0.95,1.0,1.0,0.95,0.95,0.25,0.3,0.25,0.2,0.6,0.95,0.85,0.55,0.75,0.8,0.7,0.8,0.35,0.65,0.6,0.55,0.8,0.75,0.95,0.6,0.35,0.65,0.2,0.6,0.8,0.9,0.45,0.7,0.8,0.85,0.35,0.7,0.7,0.35,0.85,0.6901515151515151
4250,1240705577,1.0,0.5,0.6,0.75,0.5,0.85,0.25,0.7,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.25,0.85,0.95,1.0,0.35,0.35,0.6,0.85,0.65,1.0,1.0,1.0,1.0,0.9,0.8,0.55,0.2,0.25,0.4,0.65,0.9,0.85,0.55,0.85,0.8,0.2,0.8,0.6,0.65,0.45,0.65,0.65,0.65,0.9,0.35,0.75,0.7,0.7,0.65,0.65,1.0,0.45,0.2,0.8,0.75,0.5,0.75,0.7,0.7,0.65,0.7045454545454547
4251,1240580417,1.0,0.0,0.8,0.35,0.5,0.55,0.25,0.45,1.0,0.95,1.0,1.0,1.0,1.0,0.85,1.0,0.85,0.4,0.15,0.9,0.15,0.4,0.7,0.8,0.3,0.95,1.0,1.0,1.0,1.0,0.9,0.15,0.25,0.3,0.45,0.75,0.95,0.95,0.65,0.95,0.85,0.85,0.35,0.75,0.75,0.7,0.7,0.75,0.75,0.95,0.5,0.85,0.8,0.8,0.8,0.75,0.95,0.4,0.4,0.85,0.9,0.5,0.8,0.8,0.4,0.9,0.703030303030303
4252,1243963975,1.0,0.55,0.85,0.4,0.45,0.3,0.1,0.45,1.0,0.95,1.0,1.0,1.0,1.0,0.85,0.95,0.9,0.7,0.8,1.0,0.25,0.05,0.65,0.25,0.35,0.95,0.85,1.0,0.95,1.0,0.9,0.75,0.25,0.0,0.25,0.85,0.95,0.85,0.65,0.85,0.75,0.75,0.7,0.7,0.9,0.8,0.65,0.9,0.8,1.0,0.7,0.85,0.75,0.8,0.85,0.15,0.85,0.45,0.55,0.9,,0.6,0.85,0.8,,0.7894736842105263,0.7138980263157895
4253,1249648435,1.0,0.5,0.7,0.5,0.3,0.9,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.7,0.75,0.95,0.3,0.2,0.25,0.75,0.7,0.0,0.95,1.0,0.1,0.8,0.75,0.05,0.3,0.3,0.2,0.65,0.9,0.35,0.5,0.8,0.75,0.25,0.7,0.35,0.15,0.5,0.5,0.55,0.35,0.95,0.6,0.8,0.65,0.65,0.85,0.2,0.9,0.65,0.7,0.8421052631578947,0.75,0.45,0.85,0.7,0.45,0.65,0.6324561403508772
4254,1256004905,1.0,0.25,0.9,0.0,0.25,0.35,0.5,0.05,1.0,0.95,1.0,0.95,1.0,1.0,0.9,0.95,0.8,0.8,0.85,1.0,0.6,0.1,0.75,0.75,0.65,1.0,1.0,0.95,0.9,1.0,0.85,0.55,0.55,0.45,0.1,0.5,0.2,0.25,0.25,0.35,0.6,0.45,0.8,0.6,0.55,0.5,0.55,0.6,0.4,1.0,0.45,0.5,0.4,0.5,0.3,0.6,0.9,0.35,0.75,0.35,0.35,0.6,0.7,0.55,0.5,0.75,0.618939393939394
4255,1249716123,1.0,0.4,0.9,0.55,0.35,0.45,0.15,0.55,1.0,0.9,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.9,0.9,0.9,0.05,0.35,0.25,0.6,0.4,0.95,0.9,1.0,0.9,1.0,0.85,0.3,0.05,0.4,0.45,0.55,0.15,0.65,0.4,0.55,0.55,0.8,0.25,0.5,0.5,0.4,0.35,0.55,0.55,0.85,0.4,0.6,0.65,0.55,0.8,0.65,1.0,0.4,0.2,0.85,0.85,0.65,0.8,0.6,0.55,0.35,0.6318181818181817
4256,1246468243,1.0,0.5,0.85,0.5,0.4,0.15,0.25,0.1,1.0,0.9,1.0,1.0,1.0,1.0,0.8,0.95,0.9,0.3,0.4,1.0,0.2,0.35,0.85,0.9,0.65,0.95,0.9,1.0,0.85,0.95,0.95,0.1,0.45,0.3,0.6,0.75,0.95,0.2,0.5,0.85,0.8,0.7,0.6,0.6,0.8,0.55,0.45,0.8,0.75,0.95,0.65,0.85,0.75,0.7,0.85,0.85,1.0,0.65,0.5,0.85,0.9,0.55,0.95,0.7,0.4,0.05263157894736842,0.6886762360446571
4257,1245064327,1.0,0.2,0.8,0.2,0.65,0.35,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.7,0.25,1.0,0.75,0.55,0.65,0.8,0.3,0.95,1.0,1.0,1.0,0.8,1.0,0.75,0.65,0.45,0.3,0.55,0.9,0.75,0.65,0.5,0.6,0.35,0.85,0.65,0.75,0.2,0.7,0.6,0.7,0.15,0.4,0.6,0.6,0.65,0.5,0.6,0.9,0.8,0.9,0.25,0.65,0.8,0.6,0.65,0.75,0.75,0.6886363636363637
4258,1242932235,1.0,0.6,0.65,0.7,0.2,0.75,0.3,0.6,1.0,0.95,1.0,0.95,1.0,1.0,0.9,1.0,0.75,0.3,0.95,1.0,0.25,0.35,0.7,0.85,0.35,1.0,0.95,1.0,1.0,0.8,0.05,0.25,0.35,0.4,0.5,0.75,0.95,0.6,0.75,0.8,0.75,0.75,0.25,0.65,0.7,0.4,0.65,0.75,0.75,0.85,0.75,0.75,0.85,0.7,0.8,0.8,0.95,0.45,0.25,0.8421052631578947,0.8947368421052632,0.5789473684210527,0.9473684210526315,0.8,0.65,0.8,0.7055023923444975
4259,1238768611,1.0,0.25,0.5,0.55,0.4,0.25,0.1,0.0,0.9,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.2,0.6,0.15,0.95,0.4,0.2,0.6,0.8,0.45,0.95,1.0,1.0,1.0,0.9,0.65,0.55,0.3,0.4,0.5,0.65,1.0,0.85,0.4,0.75,0.55,0.75,0.65,0.55,0.7,0.65,0.55,0.75,0.65,1.0,0.65,0.7,0.6,0.5,0.65,0.75,0.9,0.55,0.65,0.8,0.85,0.35,0.75,0.75,0.55,0.8,0.6613636363636363
4260,1241643155,1.0,0.3,0.8,0.85,0.65,0.6,0.25,0.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,0.95,0.9,0.65,0.7,1.0,0.2,0.1,0.65,0.35,0.8,1.0,0.9,1.0,0.9,0.85,0.85,0.75,0.3,0.4,0.15,0.35,0.95,0.65,0.45,0.25,0.25,0.35,0.6,0.3,0.2,0.2,0.4,0.25,0.2,1.0,0.45,0.3,0.25,0.25,0.8,0.7,0.9,0.6,0.8,0.25,0.2,0.45,0.15,0.2631578947368421,0.4,0.8,0.5873205741626794
4261,1238243365,1.0,0.1,0.25,0.8,0.3,0.1,0.35,0.55,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.95,1.0,0.5,0.3,0.55,0.75,0.4,0.9,1.0,1.0,1.0,1.0,0.85,0.4,0.1,0.4,0.5,0.45,0.95,0.2,0.65,0.75,0.75,0.75,0.65,0.6,0.6,0.4,0.5,0.55,0.65,0.95,0.5,0.8,0.6,0.7,0.95,0.7,0.9,0.45,0.6,0.75,0.85,0.45,0.8,0.7,0.45,0.9,0.6856060606060606
4262,1239758647,1.0,0.3,0.7,0.8,0.8,0.8,0.15,0.1,1.0,0.95,1.0,0.05,1.0,1.0,0.95,1.0,0.85,0.65,1.0,1.0,0.1,0.35,0.45,0.85,0.4,1.0,1.0,1.0,1.0,1.0,0.85,0.05,0.25,0.15,0.35,0.3,0.9,0.95,0.6,0.5,0.55,0.55,0.85,0.4,0.45,0.45,0.4,0.45,0.4,0.95,0.6,0.6,0.45,0.4,0.5,0.25,0.9,0.7,0.75,0.25,0.2,0.8,0.65,0.45,0.3,0.7,0.6227272727272728
4263,1244761197,1.0,0.25,0.7,0.2,0.2,0.8,0.0,0.5,1.0,0.95,1.0,0.9,1.0,1.0,0.95,1.0,0.85,0.65,1.0,1.0,0.8,0.15,0.5,0.9,0.4,1.0,1.0,1.0,1.0,1.0,0.85,0.1,0.1,0.2,0.35,0.3,0.9,0.95,0.4,0.5,0.55,0.55,0.85,0.4,0.5,0.5,0.4,0.55,0.6,0.95,0.6,0.6,0.45,0.4,0.5,0.7,0.9,0.25,0.2,0.7,0.25,0.85,0.65,0.45,0.65,0.7,0.6371212121212122
4264,1238173869,1.0,0.15,0.65,0.5,0.7,0.9,0.15,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.7,0.75,0.95,0.35,0.2,0.75,0.25,0.7,1.0,0.95,1.0,0.1,0.8,0.8,0.1,0.3,0.3,0.55,0.65,0.9,0.7,0.55,0.8,0.3,0.75,0.7,0.6,0.8,0.55,0.45,0.5,0.6,0.95,0.6,0.2,0.35,0.65,0.85,0.75,0.9,0.35,0.7,0.15789473684210525,0.8,0.45,0.85,0.7,0.45,0.7,0.6592105263157896
4265,1236591899,1.0,0.4,0.85,0.4,0.55,0.85,0.4,0.6,1.0,0.95,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.65,0.3,1.0,0.55,0.5,0.15,0.6,0.55,1.0,0.95,1.0,1.0,0.9,0.85,0.3,0.4,0.4,0.35,0.45,0.25,0.2,0.65,0.45,0.4,0.4,0.6,0.45,0.55,0.6,0.55,0.45,0.5,0.95,0.5,0.4,0.5,0.5,0.55,0.2,0.15,0.4,0.6,0.3,0.2,0.6,0.35,0.45,0.55,0.8,0.6022727272727272
4266,1238287995,1.0,0.6,0.3,0.8,0.5,0.3,0.75,0.15,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.95,0.95,0.75,0.55,0.25,0.8,0.45,0.85,0.95,1.0,0.95,0.85,0.6,0.55,0.75,0.4,0.3,0.6,0.9,0.75,0.85,0.55,0.6,0.55,0.85,0.75,0.65,0.5,0.75,0.55,0.75,0.65,0.7,0.45,0.6,0.6,0.3,0.45,0.95,0.8,0.85,0.8,0.15,0.7,0.45,0.6,0.7,0.75,0.6924242424242425
4267,1239705035,1.0,0.25,0.2,0.1,0.4,0.9,0.3,0.05,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.9,0.95,1.0,0.65,0.25,0.7,0.85,0.45,0.85,0.95,1.0,1.0,0.0,0.85,0.55,0.25,0.25,0.1,0.65,0.1,0.3,0.5,0.15,0.3,0.15,0.7,0.4,0.2,0.65,0.55,0.3,0.4,0.1,0.45,0.2,0.7,0.75,0.25,0.45,1.0,0.7,0.7,0.85,0.9,0.4,0.8,0.25,0.45,0.15789473684210525,0.5667862838915471
4268,1242821209,1.0,0.2,0.75,0.8,0.15,0.25,0.2,0.2,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.9,1.0,1.0,0.25,0.2,0.6,0.85,0.3,0.9,0.85,1.0,0.9,0.85,0.95,0.3,0.2,0.1,0.45,0.5,0.95,0.5,0.45,0.55,0.6,0.7,0.75,0.5,0.55,0.35,0.55,0.55,0.6,0.8,0.35,0.55,0.4,0.45,0.65,0.8,1.0,0.3,0.85,0.6,0.9,0.4,0.9,0.55,0.45,1.0,0.6416666666666668
4269,1242478605,1.0,0.6,0.65,0.3,0.2,0.75,0.3,0.1,1.0,0.95,1.0,0.95,1.0,1.0,0.9,1.0,0.75,0.7,0.95,1.0,0.0,0.35,0.7,0.85,0.35,1.0,0.95,1.0,1.0,0.8,0.85,0.6,0.4,0.4,0.5,0.75,0.95,0.6,0.75,0.8,0.75,0.75,0.25,0.65,0.7,0.6,0.65,0.75,0.75,0.85,0.75,0.75,0.85,0.7,0.8,0.8,0.95,0.45,0.25,0.8421052631578947,0.8947368421052632,0.5789473684210527,0.9473684210526315,0.8,0.65,0.8,0.7153508771929825
4270,1235667789,1.0,0.3,0.2,0.55,0.85,0.8,0.5,0.5,0.95,1.0,1.0,0.95,0.95,1.0,1.0,0.9,0.8,0.75,0.85,0.95,0.6,0.35,0.9,0.5,0.4,0.9,0.95,1.0,0.85,0.95,0.75,0.6,0.5,0.4,0.3,0.6,0.85,0.55,0.75,0.4,0.45,0.45,0.95,0.65,0.7,0.7,0.6,0.55,0.65,0.85,0.35,0.45,0.45,0.6,0.35,0.7,0.95,0.75,0.8,0.25,0.7,0.7,0.2,0.6,0.6,0.55,0.6734848484848485
4271,1238245779,1.0,0.3,0.75,0.65,0.45,0.75,0.1,0.3,1.0,1.0,1.0,0.95,1.0,1.0,0.05,1.0,1.0,0.65,0.1,1.0,0.35,0.05,0.45,0.85,0.25,1.0,0.95,1.0,1.0,0.85,0.9,0.55,0.1,0.4,0.6,0.65,0.9,0.95,0.3,0.75,0.75,0.7,0.75,0.7,0.7,0.75,0.65,0.75,0.7,0.8,0.5,0.75,0.7,0.65,0.3,0.7,0.9,0.5,0.7,0.8,0.9,0.5,0.8,0.75,0.45,0.95,0.6818181818181819
4272,1243077749,1.0,0.15,0.4,0.35,0.55,0.3,0.45,0.5,0.95,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.3,0.85,0.95,0.25,0.05,0.45,0.75,0.75,1.0,0.95,1.0,1.0,1.0,1.0,0.35,0.45,0.3,0.35,0.4,0.05,0.85,0.55,0.3,0.25,0.4,0.65,0.5,0.4,0.5,0.4,0.3,0.35,0.15,0.5,0.3,0.4,0.45,0.2,0.3,1.0,0.55,0.55,0.2,0.85,0.35,0.25,0.4,0.55,0.9,0.575
4273,1242548603,1.0,0.35,0.3,0.2,0.2,0.8,0.55,0.5,1.0,0.95,1.0,0.9,1.0,1.0,0.95,1.0,0.85,0.65,0.0,1.0,0.8,0.15,0.5,0.9,0.4,1.0,1.0,1.0,1.0,1.0,0.1,0.1,0.1,0.2,0.4,0.3,0.9,0.05,0.6,0.5,0.55,0.55,0.85,0.6,0.5,0.5,0.4,0.45,0.4,0.95,0.6,0.6,0.45,0.6,0.5,0.7,0.9,0.75,0.8,0.7,0.25,0.85,0.35,0.55,0.65,0.25,0.6128787878787879
4274,1244154547,1.0,0.35,0.65,0.45,0.3,0.25,0.05,0.05,0.95,0.95,1.0,0.95,1.0,1.0,0.85,1.0,0.75,0.75,0.2,1.0,0.4,0.35,0.75,0.75,0.35,0.9,0.95,1.0,0.95,0.85,0.05,0.45,0.15,0.05,0.3,0.3,0.9,0.3,0.55,0.6,0.55,0.35,0.75,0.4,0.4,0.6,0.6,0.3,0.4,1.0,0.55,0.4,0.6,0.45,0.25,0.6,1.0,0.8,0.75,0.25,0.3,0.8,0.35,0.45,0.55,0.05,0.5742424242424241
4275,1241121501,1.0,0.25,0.75,0.8,0.55,0.9,0.35,0.0,1.0,0.95,1.0,0.95,1.0,1.0,1.0,1.0,0.8,0.15,0.95,0.95,0.75,0.05,0.3,0.85,0.55,0.85,0.95,1.0,1.0,0.95,0.8,0.5,0.3,0.25,0.3,0.4,0.85,0.65,0.5,0.85,0.3,0.2,0.8,0.45,0.3,0.4,0.5,0.65,0.55,0.9,0.55,0.2,0.3,0.25,0.75,0.5,0.1,0.65,0.75,0.8,0.8,0.55,0.3,0.25,0.47368421052631576,0.85,0.6230861244019138
4276,1236812559,1.0,0.4,0.75,0.85,0.65,0.85,0.5,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,0.7,0.25,0.45,0.7,0.85,0.95,0.95,1.0,1.0,0.85,0.85,0.15,0.55,0.3,0.05,0.4,0.1,0.8,0.7,0.3,0.25,0.25,0.9,0.55,0.35,0.5,0.55,0.5,0.4,0.95,0.45,0.3,0.4,0.45,0.65,0.4,1.0,0.55,0.8,0.4,0.35,0.6,0.45,0.4,0.55,0.7,0.6431818181818181
4277,1237334025,1.0,0.0,0.8,0.2,0.55,0.65,0.6,0.05,0.9,1.0,1.0,0.9,1.0,1.0,1.0,0.95,0.7,0.65,0.85,0.95,0.7,0.3,0.6,0.75,0.25,0.95,0.95,1.0,0.95,0.9,0.1,0.4,0.45,0.0,0.15,0.35,0.95,0.4,0.45,0.35,0.4,0.7,0.85,0.45,0.45,0.45,0.6,0.35,0.6,0.9,0.55,0.55,0.55,0.45,0.6,0.6,0.95,0.65,0.9,0.8,0.75,0.8,0.6,0.55,0.7,0.05,0.6287878787878788
4278,1234893053,1.0,0.1,0.65,0.7,0.2,0.75,0.25,0.6,1.0,0.95,1.0,0.95,1.0,1.0,0.9,1.0,0.75,0.3,0.95,1.0,0.25,0.35,0.3,0.85,0.65,1.0,0.95,1.0,1.0,0.8,0.1,0.6,0.35,0.3,0.2,0.75,0.95,0.4,0.25,0.8,0.75,0.75,0.75,0.35,0.3,0.4,0.35,0.75,0.75,0.85,0.25,0.75,0.85,0.7,0.2,0.2,0.95,0.55,0.75,0.8421052631578947,0.8947368421052632,0.42105263157894735,0.05263157894736842,0.8,0.65,0.8,0.6448564593301435
4279,1236688657,1.0,0.2,0.9,0.55,0.7,0.8,0.2,0.25,0.95,1.0,1.0,1.0,0.95,0.95,0.15,0.95,0.95,0.6,0.85,0.95,0.15,0.4,0.45,0.75,0.6,0.95,0.95,1.0,1.0,1.0,0.6,0.2,0.25,0.25,0.15,0.15,0.1,0.8,0.35,0.15,0.4,0.25,0.25,0.15,0.2,0.7,0.2,0.15,0.1,0.05,0.35,0.2,0.15,0.15,0.15,0.7,0.95,0.7,0.65,0.7,0.85,0.65,0.9,0.2,0.25,0.6,0.5416666666666666
4280,1242896779,1.0,0.25,0.4,0.45,0.5,0.7,0.35,0.6,0.9,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.75,0.4,0.8,0.95,0.45,0.15,0.55,0.1,0.55,1.0,1.0,1.0,1.0,0.9,0.65,0.55,0.35,0.4,0.1,0.3,0.0,0.2,0.55,0.2,0.35,0.2,0.6,0.35,0.25,0.35,0.4,0.2,0.3,1.0,0.6,0.25,0.35,0.4,0.3,0.2,0.1,0.45,0.65,0.15,0.1,0.55,0.8,0.2,0.45,0.85,0.5348484848484849
4281,1241095761,1.0,0.4,0.15,0.45,0.25,0.2,0.2,0.05,0.85,1.0,1.0,1.0,0.95,0.95,0.1,0.05,0.8,0.45,0.8,0.95,0.5,0.3,0.35,0.6,0.25,1.0,0.85,1.0,0.95,0.85,0.85,0.3,0.35,0.35,0.1,0.25,0.1,0.9,0.35,0.25,0.25,0.2,0.5,0.3,0.35,0.35,0.35,0.35,0.35,0.9,0.3,0.3,0.25,0.3,0.25,0.25,1.0,0.5,0.55,0.3,0.8,0.6,0.95,0.25,0.45,0.65,0.5098484848484849
